id,dPC
1794,-0.983523427944568
1795,-1.81342576855688
1801,0.327283080369438
1804,-0.420987547966265
1807,0.554236163177079
1808,0.437160941703587
1812,-0.262946852390178
1825,0.817701129575203
1832,-1.25312661443433
1835,-0.139152275676524
1845,-0.125370181544251
1846,-0.00927263766089885
1856,-2.37747833548918
1857,-0.296350376779351
1865,1.63984613803254
1886,0.416037952933592
1887,-1.34461647392387
1909,0.0269605086191944
1910,1.00731838379457
1914,0.297080368724638
2137,0.537263224143733
2191,2.0832844450796
2242,1.15366446470524
2356,0.0984450640895368
2358,-0.447406714451177
2360,0.855591373700691
2370,0.975797912455835
2385,2.52301460068791
2408,-0.0313362561115293
2590,-1.50031039124503
2743,0.966030502418626
2890,0.155192871339209
2979,-0.577983687745584
2988,1.83415514159937
3021,1.54595922732598
3027,0.00722394561929489
3044,-0.134734118417185
3048,1.83044978949587
3053,0.254551695631235
3095,0.0963551010629373
3105,1.04318235028282
3121,-0.135154123041012
3130,-0.570990340581981
3133,-0.784816880189805
3134,-0.727125239576118
3135,0.00580238708762093
3148,-0.0333318007151224
3151,-1.81708763318221
3153,-1.5842309025325
3160,0.42010194359986
3161,-1.05097305804332
3166,2.54982076320295
3169,1.55077160888078
3200,2.11428572913021
3210,2.03845395081198
3211,1.63623005502103
3215,0.64547376547725
3223,0.705525436562409
3227,-0.571075241122501
3238,-0.196708190262332
3240,-0.541920876442958
3243,0.125878876720803
3254,-0.156041597032297
3261,-0.33223195515434
3263,-0.359859967710939
3264,-0.239604686502293
3269,-0.0573299833347933
3273,-1.03032930997544
3275,-0.752211368281678
3276,-0.954751730935234
3279,0.0327281571640158
3290,0.614932210314471
3291,-0.0994589057953281
3308,-0.981465816826024
3331,0.91773179020452
3332,0.208048022369318
3336,-0.628335915710649
3337,-1.41957802300073
3343,-0.260971345965872
3378,-0.470346533752749
3381,0.0286762782810416
3423,0.0343741784476964
3429,-0.860899819587134
3432,0.281344752178429
3461,-0.452572716207509
3484,0.712855936477556
3509,0.0282149759298489
3512,-0.480560718114682
3590,0.675146727438946
3605,-0.0853814253538589
3654,1.99940214707147
3680,-1.17485132105709
3718,1.5739880081028
3720,-0.317673881191552
3725,1.89172185703113
3732,-0.352831592628824
3781,0.708677327165921
3799,-2.36772631362744
3806,0.122751370480139
3835,-0.606085731560861
3865,2.14924784257783
3871,-0.0511075280593298
3883,-0.0929012200524343
3907,-0.381246068311631
3916,0.616881421123528
3923,0.423980855457031
3957,-0.53747466609783
4001,0.566459897122207
4011,-1.46831294680939
4033,0.129412686276878
4038,-0.792649911336172
4043,-1.06822486032431
4044,-0.0677132205834874
4087,-0.00545085693593922
4089,0.742785041365536
4107,0.602634593516477
4114,-1.5391963180976
4131,0.524594622654161
4139,-0.232726845703734
4146,0.877796995447418
4150,1.02183866188779
4164,-0.449573645041412
4172,1.0564643548657
4182,-0.219395741489502
4188,-0.804813677451434
4189,0.825209474608903
4205,-0.76000485145274
4214,1.06843928404025
4216,0.734503014423245
4222,1.46390269748738
4223,1.1034820108381
4228,0.560934686191413
4235,0.235291939514856
4240,0.986591175187788
4241,-0.148331733514107
4242,0.57635928120859
4250,-0.646347302122864
4253,-0.436541049659675
4259,-0.896240938775591
4261,-0.421259148736684
4267,2.44216950940025
4289,-0.485939603199849
4293,-0.314632509365437
4306,1.30512418443304
4330,0.649599393908139
4344,0.148665197171418
4345,0.431253429251192
4361,0.750934007433577
4365,-0.476406495413095
4371,-0.658912447035013
4383,0.428327155998892
4384,1.70551539319311
4408,-1.85798636692887
4426,-1.15637211566401
4439,-0.135983666171825
4442,-1.37333346772897
4458,0.0457574408296307
4466,-0.51322747596228
4470,-1.04112879099852
4485,0.96188565810198
4488,1.25516483449087
4502,-0.364306264837191
4503,0.0950515375989471
4512,-0.486763689856451
4531,1.13695322478465
4544,0.995212412492051
4565,1.22165962469224
4595,-1.22891316908254
4613,0.596924229247567
4621,0.362724375400264
4629,0.508894070091812
4630,0.661963193159821
4631,0.799485886155539
4648,0.0509510576512353
4650,-0.379139804427486
4655,1.34940164379431
4657,0.187504004603779
4665,2.19928355165118
4671,1.03705970825933
4677,0.218473748598254
4691,-0.332895513585929
4704,-0.0495452803040303
4706,1.16834648630389
4716,1.28297608893749
4730,0.102685533765214
4737,0.876694776073819
4745,0.125854000395984
4797,1.89198898355786
4800,-0.72784587417766
4825,-0.719656217980238
4826,2.55848002001254
4828,2.80129747028923
4844,-0.692008034953439
4856,-0.603136193609377
4857,-0.19879101982275
4875,-1.21336429160461
4888,-2.59765029334737
4907,2.01367772743744
4927,0.714016340465529
4930,0.0739890745881225
4935,2.61276342405628
4942,-0.402485908660152
4949,1.07724025159091
4952,-1.06277905985981
4955,1.50909013209356
4960,1.86562468092079
4968,1.16659084355
4974,3.63620516511893
4976,2.34523970418073
4981,2.14069312810869
4986,-0.787055788678182
4992,-0.406490551970208
4994,2.58830966059019
4995,-0.915720973628209
5002,-0.799972027715268
5011,0.669655706426541
5029,0.0871302180312353
5047,-0.744358563165491
5063,-0.416873834580791
5120,0.207778860106363
5136,-0.353291299573462
5225,0.837972704209079
5230,-0.351023168122701
5231,-0.433344070178774
5246,0.276086611138128
5255,1.05386735831513
5256,0.711985402028598
5267,-1.45589701187365
5268,-0.617393032963661
5279,0.603492267102515
5285,0.487122949160353
5290,1.35794930949065
5295,-0.0325203575512775
5301,1.16990177095854
5309,1.72648452847299
5347,0.322347203667235
5348,-0.136460671626136
5355,0.415104324621126
5356,1.66062402293877
5363,0.820822470177818
5380,-1.39171812082582
5383,1.05091401280619
5385,1.15466949450188
5388,2.52495322687192
5389,1.77404364303974
5391,1.37053290145271
5393,2.44647127315227
5397,1.93611923185981
5399,0.504451919121256
5402,0.759891359470267
5403,0.103724151015871
5409,1.21532765587559
5411,0.597180128019558
5420,1.42056337425438
5425,1.59336428632634
5427,-1.5367958873971
5429,-1.37874365756158
5433,-0.655094117536293
5438,-1.12849763866715
5440,-0.172655644328397
5449,0.212979945623278
5464,-1.03323782215331
5476,0.163733934185912
5480,-0.244304548571651
5502,-0.706739682541144
5515,1.29683215300276
5518,2.79701479490753
5521,0.626776533127122
5522,1.12220944037355
5537,-0.42474893318419
5554,0.522751969409919
5557,0.895523770025063
5561,-0.637925668164607
5580,-0.96948297643984
5619,3.19475648002557
5625,2.93700135053778
5662,-1.13090664048063
5667,0.293990922443628
5674,0.487523967515899
5700,1.52440971674841
5708,1.19421727652535
5737,0.338080123604906
5770,-0.0687156800260689
5780,1.00529530909873
5828,0.194279300945913
5855,-2.04373916371466
5856,-1.14563599365891
5858,-1.829421904809
5863,-0.599013767315125
5871,-2.10882155741123
5876,-1.63354904246803
5881,0.808480254284541
5884,1.51108656323763
5890,-0.802395157858093
5893,-0.821712608912615
5896,-0.388496504345947
5899,-0.75402069381262
5924,0.557361684150238
5932,0.33432461597829
5934,0.33216685993577
5954,0.711988880421251
5960,-0.0223619926397887
5972,-0.469143413754429
5994,-0.229276686988182
5998,-0.952035527314246
6000,-0.778204630724404
6003,-0.154122220830098
6021,0.301111268736767
6040,-0.749638005260146
6057,-0.480119415472932
6062,-0.434171306210576
6064,-3.00617406147622
6102,0.114056498011302
6114,-0.0319948599395703
6115,0.714097610386774
6123,1.78003488633856
6130,-0.244566815675874
6132,-0.566572078947232
6146,0.19478572435792
6248,0.650822053958926
6267,0.582811593497383
6286,0.419996958876153
6290,2.12989596598734
6301,2.58172860101606
6309,1.97014366804306
6327,-0.661779248189147
6331,-1.47450874102086
6339,-0.68256315107814
6342,-0.700456846717461
6349,-1.12296865836939
6353,-0.615837757709695
6388,-0.863979554582728
6389,-1.4513390155011
6404,1.03537662439145
6426,-0.900792848352151
6446,0.248410227057238
6455,1.03514591687714
6459,0.699569294245228
6474,-0.369385467298764
6480,-0.320870488722136
6489,-1.12394322442848
6593,0.981242262545542
6680,-1.99098297883586
6837,-5.04822706606055
6917,-0.567053362186681
6921,-0.532134563659659
6956,-1.05642573887585
6961,-0.562249966714845
7014,0.467827946282841
7038,0.211069385034839
7043,-1.8177583157367
7045,2.5136693759693
7046,0.129471722351935
7232,0.050044576173144
7309,0.105090852400581
7337,1.69120279320805
7347,-0.878983143700847
7424,1.55869618067675
7463,-0.810499340471816
7464,0.160160344173822
7527,2.71558486155475
7530,0.235534843081236
7535,0.195222367945101
7542,3.37209818371354
7555,1.13278946653129
7611,1.1468396175573
7621,2.78811626643716
7626,0.998572511884718
7627,1.83572207821106
7629,2.14725790410918
7636,2.62025838009755
7637,2.14199778888647
7649,2.02720371620531
7662,2.55233225977636
7708,1.85794747077362
7720,0.0601919749162043
7733,0.19165404538738
7740,0.493931414376738
7741,-0.386618350347794
7757,-0.905897060356401
7763,-0.751581638058274
7766,0.840131298136956
7767,0.241191851145005
7771,2.67958644260058
7776,1.7729798907532
7787,-0.26690331499067
7826,0.778936543051554
7856,0.476039242564075
7857,-0.589638258384599
7868,-0.130556893931995
7869,0.145032928154998
7876,-0.0592847281051379
7883,0.948340532538731
7892,0.311637375322327
7902,0.627438068121385
7926,-0.851522251640616
7927,-0.954340024299001
7956,0.047934627359221
7962,-0.279681582043055
7972,-0.402073023875337
7994,0.414201305215025
8006,-0.219974204624805
8032,0.549635437044171
8035,-1.20390859898623
8043,-1.37527009274478
8046,-0.0807853871821358
8061,-0.498173771887877
8068,-0.233402185249771
8088,0.121542348597866
8106,-0.719353704171909
8139,0.737444186869228
8143,0.917492410828596
8146,0.336236415435791
8152,0.35986193052669
8166,0.329350757584934
8171,-0.779074674550605
8173,0.421097530049212
8175,-0.495169984934532
8180,-0.28495420373385
8186,-0.600367451647531
8188,-1.12893226089259
8201,0.330290380136919
8203,-0.780635988684735
8220,1.11331851603123
8222,0.773085373660016
8223,1.56251242318214
8225,0.971356027570567
8234,2.64711976263459
8236,1.9628515335664
8242,1.42697565312117
8246,1.148061421391
8247,2.15100599637267
8248,0.0867064850069177
8250,1.82849647205288
8267,-0.189869022658122
8269,-0.12618629093797
8270,0.198629199212299
8272,0.539383728141434
8277,1.83293301866358
8282,0.0308238402040383
8286,1.46943925755239
8340,0.484333733160308
8348,-0.606345365750783
8352,0.404587971358511
8357,-0.226630616525314
8384,-0.315143551783601
8413,-0.655926474620304
8431,2.29580205256951
8444,3.64606071435157
8470,1.63671589773854
8471,1.97375470260852
8486,2.6492709224451
8510,1.70292650191429
8511,1.18596030230601
8513,2.00128323396352
8514,1.76425158123038
8517,2.04599062493314
8523,2.72568868212986
8600,1.8193170608533
8612,-0.548900978983869
8621,-0.0898161456883605
8625,1.20686420977241
8627,3.01139396287533
8629,1.08283089346722
8650,1.91316585892831
8653,1.80226136403116
8654,-1.10391641654548
8670,-0.421796159100429
8672,-0.932358174755772
8691,-0.119300953206406
8694,-0.108970842602783
8713,2.01627350396993
8723,0.895223750563909
8725,0.26113860998098
8748,0.0283542606754232
8757,1.74457185740779
8759,-0.125544210472896
8766,1.51866593424798
8770,1.53817063208319
8781,-0.61373479686836
8787,1.98681870503607
8788,-0.0221483054701179
8818,0.328013935499445
8819,-0.692621512391338
8880,-0.864514719496934
8883,-1.77300458297538
8884,-1.12441204737115
8899,-2.98440017758007
8922,0.359407409724846
8924,-0.951745563558229
8927,-0.885171539958645
8930,-0.311088568747435
8934,-1.12371730057667
8938,-1.55133178793105
8939,-1.61374801262252
8944,-0.521178128281605
8946,0.777609414206246
8948,1.25195049803596
8951,0.762315736396564
8952,1.89914428463098
8954,-0.465090821755183
8958,1.09330841379654
8990,0.850755132413944
8999,1.7890908682269
9015,1.50177790148453
9041,1.42250631726983
9073,0.795590481520281
9210,1.72203175921287
9218,0.261617923122264
9252,-0.681523468083452
9283,-0.354392394059109
9295,-0.0714536039263245
9306,0.0850118427964653
9313,-0.922435093441399
9356,0.596983376778646
9371,0.870249639264727
9373,-2.13830487808461
9404,-0.64078364960279
9443,2.10600960965792
9479,-0.0942672237474016
9480,-1.12049870206092
9486,0.728200534082162
9487,1.84595428341066
9490,-1.23179582324964
9491,-0.471632890494618
9510,0.618981033424391
9515,0.718192894759669
9561,0.175574088199579
9609,0.246538882128534
9615,-0.934820612448278
9625,2.48713805410725
9633,1.27527771006755
9636,2.00137835712604
9638,1.42727120902316
9642,-0.439276742351436
9669,2.10903005584191
9697,1.15819256938687
9769,0.891731378255995
9790,0.953817576511343
9808,-0.389674543217609
9820,-1.34707177335664
9841,-0.48690338485759
9860,1.2330738062418
9862,3.49216760786543
9863,1.45643480407956
9866,3.05116119487907
9867,2.62815138998318
9871,1.26029904901564
9881,1.12320695033832
9890,1.42318812892521
9902,0.953371340370503
9904,-0.166065119829239
9906,0.606395662754173
9962,0.133769942152793
9968,-0.497577227921108
9974,-1.63831700587068
9984,2.3202945010705
9986,0.109883664989605
9987,-0.744979684631098
10016,0.218884837995854
10064,-0.318013867736882
10071,-1.41358114133103
10105,0.0398954082329005
10126,1.79784583240733
10154,0.278281080598104
10199,1.05285490525612
10233,1.47402679011523
10251,0.0157897808693163
10257,0.0824391036150091
10304,3.10147908708432
10305,2.43960954738206
10309,0.245985452225674
10336,-0.917680049781054
10347,1.902359671049
10379,-0.905723679730316
10402,0.961474475455129
10407,-0.288999537128973
10418,0.354801327799882
10440,-0.807946004008387
10458,-0.372876202976328
10469,1.95511318941795
10470,-0.153512186590651
10480,-0.31345242855435
10494,0.164461402162549
10513,0.188082207354728
10523,-0.647856522320786
10528,-1.8190603571299
10530,0.149835819759495
10554,-0.384598206573137
10557,0.542906843965639
10689,-0.169440404051398
10701,-1.43132006826122
10714,-1.19344963851914
10727,2.04750034149014
10751,-1.00576366547313
10752,-0.30158814935907
10783,1.64966135552867
10795,2.06746856097849
10802,1.89302402385361
10806,1.87864465347133
10809,-0.140519200728673
10815,-0.183297582959973
10817,1.35956457808789
10818,1.61446445694196
10821,0.753010239671171
10831,0.412474691722856
10884,-1.10268773716315
10918,-0.23628721396413
10919,1.36115298268571
10923,-0.419386612489174
10940,-1.51221322497878
10951,1.28501090641778
10957,0.826551526516752
10963,1.26183286612947
10968,0.854865748656743
10973,-0.127768214049254
10975,0.429274309775452
10980,0.874826953984992
10989,0.221576240562178
10990,0.0869755068684847
10998,-0.636175498037392
11055,0.435775240287615
11056,0.030792190449679
11070,0.322140179681826
11097,-0.218834148803546
11112,1.03869612208043
11124,0.335945786628053
11132,-0.24501154812733
11136,-0.760112407459824
11137,1.92220578345173
11142,0.160442288337733
11152,-0.304588850261237
11165,-0.148107188666036
11190,-0.179753214654697
11203,-1.49051967033178
11209,-1.03410683373948
11221,1.50551789212665
11225,0.371661356782341
11232,-0.28887120077816
11268,1.07169434697952
11279,1.30555310853316
11288,-0.19800959187323
11294,0.486864371224471
11296,-0.771782557758093
11301,-0.599368158896477
11323,-1.36219872673921
11339,1.27262610204227
11390,1.19349545955547
11414,-0.509500120108193
11441,0.128875937965404
11445,0.484915319528825
11477,0.0165914981504023
11482,0.678321748983539
11486,0.570789961120327
11490,0.650359230901794
11493,1.93095516567718
11502,1.85837188059267
11519,0.0472834975392271
11522,1.60654925921529
11559,1.51734636549007
11560,1.00949129585254
11561,1.42368551308938
11567,0.962542240812927
11577,1.0935621489666
11601,2.04337131406433
11602,2.29071798865462
11646,1.2983312797231
11672,-0.393649266738466
11673,-1.25459311000462
11682,1.53035691127744
11714,-0.937744030274652
11716,-0.548796742467953
11725,-0.714744473020167
11748,-0.53948528999757
11761,0.219055085953982
11796,-0.915523896418065
11834,-1.97248912507061
11836,0.0954307452941025
11848,0.982652752190536
11861,1.63514158238769
11875,0.57815193638705
11876,-0.679491173868194
11906,-0.494574185679295
11926,0.390084132974996
11929,-0.53742055578324
11936,-0.165751603447617
11937,1.59715419176973
11941,-0.528932150226437
11943,-0.449275041481149
11944,-0.0357692653643728
11948,0.0570075641102168
11954,0.341630825780792
11959,0.682496993431675
11971,0.27107959138823
11981,0.205396013996392
12010,0.212420718282456
12035,0.163514916486523
12053,0.613070847378508
12059,-0.592684654674103
12063,0.115156268626038
12064,-0.39670896396411
12076,-0.828336189725429
12098,-0.109861704800867
12120,-0.365776500616747
12132,-1.21203245140659
12144,-0.961377200019161
12153,-1.28382936932874
12154,-1.03898250192552
12166,-0.395284432710948
12172,0.452079183503881
12211,0.419390793681943
12220,0.443086797243286
12235,-0.212327107399966
12239,-1.05198897364457
12257,0.264658100172487
12282,1.21069329169376
12306,-0.419600344989165
12311,0.970825743230527
12315,-0.0614381051207696
12318,-0.998651961863515
12323,0.854437199106561
12346,3.40036541225627
12351,0.174673295204981
12370,-0.529930701365762
12371,-0.615629597466021
12372,0.918535450765912
12383,2.29266608590501
12396,-1.83166536766467
12415,-0.872088876919263
12418,-1.39045683495071
12421,-0.985680575352943
12442,0.564978163794409
12443,0.883941464144493
12451,-0.0619129337793121
12485,-0.620280826721987
12516,1.51895413715926
12527,-0.711455146847285
12529,-0.178352917728488
12532,0.217768983948865
12535,-2.05382760224747
12536,-1.06299704945195
12552,-1.12728155241581
12588,-0.60074233805447
12596,1.77257598287796
12619,0.00657134209523105
12629,-0.588843715889599
12646,1.32741871933536
12675,2.159475063759
12697,1.40704475171351
12780,-0.328565735071906
12787,-0.190367162861668
12800,-1.25060019804042
12833,-0.265157118806824
12874,-1.09273944211984
12879,-0.591396257594423
12917,-0.488472620174576
12936,-0.800451657452496
12947,1.36315526540476
12951,0.623742770071161
12957,0.27236766703911
12972,-0.384064863870077
12973,0.739070960972245
12997,2.48614926795353
13011,1.00266272028085
13014,0.974484616215245
13016,1.3727068261506
13018,-0.408882347819315
13026,2.4273189489111
13028,1.66404977724149
13036,1.64869578275909
13038,-0.621822323967899
13043,1.20697964843562
13050,2.35326701501383
13054,0.494814498869518
13062,0.377146847317277
13064,0.307024789122526
13066,0.00704391510907154
13074,-0.167844025781155
13093,-0.578095295568767
13100,-0.0431511079722979
13109,1.43298290077164
13116,-0.605785283074125
13117,-0.592997980171436
13125,-0.121908898660136
13127,1.24811888230859
13141,1.21811437605542
13159,-0.255719192518665
13163,-0.464850849422747
13172,1.23165834644597
13175,1.87665133587407
13182,0.0262395343836974
13186,0.458595383583192
13187,0.626414061769128
13198,-0.0308461823354399
13211,-0.140350283079126
13219,-0.655633655507544
13220,-0.772218569898333
13242,0.969689002493415
13243,1.7839290254993
13245,0.431335634452078
13246,0.652947035707074
13249,1.05461248303713
13252,-0.876631270449392
13254,0.446895058314371
13255,0.745061492819916
13259,0.794753098301785
13265,-0.00572654509494425
13274,1.38213887801948
13281,-0.386820762146233
13302,1.07931517464422
13303,0.850514473853261
13304,0.639449495093292
13317,0.409162431589984
13318,-0.421548647616602
13322,-0.669599661670914
13323,0.509079195610616
13332,-0.781290397052635
13339,1.27368522979417
13341,1.97270840735741
13349,0.665117871828962
13350,1.22051870620639
13360,-0.0917819970798903
13369,-0.583880264774801
13375,0.610734024195741
13380,1.54826775357848
13400,-1.02732373318548
13429,-0.183885955830646
13435,0.277071981773856
13437,0.601456041818453
13503,-0.187776710406115
13510,-0.407875683699473
13512,-0.379621412715107
13526,0.10936750713072
13527,1.0249772239571
13556,0.864152659445516
13558,1.26479929762922
13577,-0.582027998778594
13593,0.509600456124896
13595,1.07496030465423
13609,1.80336753788954
13614,-0.282093005860882
13621,-0.0317668374641948
13625,1.58320420905879
13644,-0.0952616885274605
13650,-0.246378017501902
13660,-1.77392926893877
13661,-1.01719417871552
13667,-1.76411876767464
13670,0.117235643249773
13678,-0.138270593501277
13680,-1.28833667182198
13681,0.355827350594294
13684,-1.33446723079795
13687,-0.584273948693483
13693,-0.142832422419929
13699,2.95901052821889
13714,1.75063109354276
13733,1.16131110280429
13735,0.263705876353955
13741,0.511828358981062
13781,-0.499086639512379
13814,2.60729285575576
13817,1.34865716561131
13825,1.35031165390963
13835,0.86056851150947
13839,0.1543079771929
13842,0.382686752520663
13844,0.262985634003208
13847,0.662351087331786
13851,1.4164789338833
13855,0.744815172553221
13860,-0.101149788275377
13862,0.383164554090024
13863,2.62982294683861
13864,2.4970681486333
13866,1.61333672866642
13873,-0.0629537197691225
13878,-0.94810900520199
13909,-0.313817056469295
13912,0.437542971849573
13916,0.773580845614608
13923,1.29033750134777
13932,1.70817275898578
13942,0.814439516254549
13945,2.08941873627271
13959,1.65886236112881
13963,1.258344512653
13966,-0.706278742102779
13968,1.09117675050262
13972,0.0797564616395055
13977,0.398879925480029
13981,0.396836098528935
13989,0.199399342963384
13992,1.16613134948363
13994,-0.364592156968356
13998,0.844311612253021
14000,1.45624552768083
14007,-0.138438886833853
14027,-0.608606418072466
14050,-0.0182344616865136
14079,1.3106423657501
14100,0.122361509372292
14121,-1.00590119781929
14131,-0.73609106356653
14132,-0.178434941000258
14144,0.142225163307843
14208,-0.399503409350762
14238,0.688961568299082
14252,-0.185513040053336
14261,-0.948069307486317
14262,-1.21033365531747
14280,-0.865338702352036
14282,-0.64474559893727
14286,-0.711511305066893
14294,0.0534934566012745
14295,0.223179452378092
14297,-0.75305406828027
14312,0.421961434718773
14328,-1.09442879698965
14349,-0.922540088851599
14383,-0.847140261592551
14417,-1.87244919117844
14423,-0.0330679790264839
14440,-2.16229711438631
14454,-0.900684165205538
14460,0.0251900602486309
14485,0.179518717123962
14488,-0.629064027637355
14498,-0.4524580600492
14532,-0.653924556646231
14533,-0.614426945243582
14570,0.0331217832658785
14606,-0.239414908777185
14607,0.182136922099229
14621,-0.581657773655538
14656,1.82407846465055
14725,-0.27900560220413
14726,-0.663664591229481
14747,-1.06431670626028
14755,-0.444001674769629
14757,-0.0904720897742304
14765,0.868806898407897
14779,0.00330761625767595
14782,0.148093035646887
14783,0.0626082140628974
14788,0.975437517413982
14792,-0.969510160000057
14800,-0.474067024435437
14805,0.597222773949511
14826,0.40312973302187
14900,-0.330323435275117
15027,0.920196410367752
15057,1.32249188272628
15091,0.933064263289327
15199,-0.957257119961083
15224,-0.775160149797808
15230,0.900504982815083
15427,1.80338466817464
15493,0.47931851987183
15580,-0.638745784550588
15599,0.220792871087689
15601,0.367695312864943
15607,0.804699910007279
15616,0.194048165208407
15629,-0.00326111916853397
15638,-0.183466339622304
15642,0.99268119852984
15645,2.78853018438986
15646,0.501471850011755
15649,2.14238993745678
15657,0.660260401221626
15661,2.10763503671536
15667,-0.141189788373312
15679,1.03046008637186
15681,2.00939811316824
15685,3.052974048148
15688,1.34571290596754
15690,1.39998578245609
15691,0.433652346593857
15692,1.28629876453215
15770,-0.59850798528941
15793,1.05243405521505
15798,-0.241301454670977
15837,1.60774070104574
15845,1.75448448508289
15857,-0.595814753570879
15885,0.378553084970713
15923,0.521166457045414
15942,-0.391861959354865
15944,0.129661359006927
15948,-0.101642042386977
15955,2.07320110393435
16008,-0.265606010061906
16021,-0.424483303432409
16022,-0.764687285257134
16023,-1.22848471941292
16041,1.34759025073495
16042,-0.843878542840056
16056,1.277654658579
16068,-0.373549624992007
16084,-0.831653077481945
16085,-1.03124553378791
16107,1.33306367419196
16112,0.641934536645144
16114,-1.46268609884896
16115,0.0235523554888629
16116,0.653045460531401
16120,0.62557721217789
16124,1.17085099941047
16128,0.0323387651403443
16132,1.20762403006177
16141,0.570602466708147
16193,0.0171949863553993
16197,-0.478937897051018
16202,-0.56535300608744
16210,0.562295184204779
16222,1.34194639924172
16240,0.694480177458002
16265,0.873573938995143
16268,1.69129477083304
16270,-0.675983196441831
16287,-0.0419459845416882
16297,1.08894938861983
16309,0.0584540938461439
16323,-0.178576457017892
16333,0.743737449034879
16334,-0.182898825914759
16336,1.56016466483839
16338,1.01914635206087
16344,0.334622424339311
16345,0.713129036239201
16354,0.0195091886134743
16357,-0.267367034466535
16358,-0.577138761437793
16359,-0.0483305607817078
16370,-0.24150971812542
16379,-0.486534852754486
16400,0.482475868760883
16401,-1.43658061435112
16402,-0.615317223972901
16410,-0.505894058123379
16414,0.61825498024576
16415,0.61782412513643
16430,1.02148930526323
16447,1.73456678799784
16466,0.436558271764817
16484,-0.513991445371809
16503,-2.064019263233
16559,-1.0797405143237
16585,0.939036250730244
16589,-1.6741642425476
16592,0.737108102682763
16596,1.51692951323853
16602,0.0129827684235331
16604,-0.171645567482598
16605,0.351001872489076
16611,-0.519687912422491
16613,-1.26718486197606
